0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,4.000,-0.001,0.045,-0.100
0.019,0.019,-0.387,0.000,-0.001,0.045,-0.100
0.018,0.003,-0.380,0.100,-0.001,0.047,-0.100
0.016,-0.011,-0.372,0.200,-0.001,0.050,-0.100
0.015,-0.025,-0.364,0.300,-0.001,0.052,-0.100
0.013,-0.038,-0.354,0.400,-0.001,0.054,-0.100
0.012,-0.050,-0.344,0.500,-0.001,0.056,-0.100
0.011,-0.061,-0.333,0.600,-0.001,0.059,-0.100
0.010,-0.072,-0.321,0.700,-0.001,0.061,-0.100
0.009,-0.081,-0.309,0.800,-0.001,0.063,-0.100
0.008,-0.090,-0.296,0.900,-0.001,0.065,-0.100
0.007,-0.097,-0.282,1.000,-0.000,0.068,-0.100
0.006,-0.104,-0.267,1.100,-0.000,0.070,-0.100
0.006,-0.110,-0.251,1.200,-0.000,0.072,-0.100
0.005,-0.115,-0.235,1.300,-0.000,0.074,-0.100
0.004,-0.119,-0.218,1.400,-0.000,0.077,-0.100
0.004,-0.123,-0.200,1.500,-0.000,0.079,-0.100
0.003,-0.125,-0.181,1.600,-0.000,0.081,-0.100
0.002,-0.127,-0.162,1.700,-0.000,0.083,-0.100
0.002,-0.128,-0.142,1.800,-0.000,0.086,-0.100
0.001,-0.128,-0.121,1.900,-0.000,0.088,-0.100
0.001,-0.127,-0.100,2.000,-0.000,0.090,-0.100
0.001,-0.126,-0.077,2.100,-0.000,0.092,-0.100
0.000,-0.124,-0.054,2.200,-0.000,0.095,-0.100
-0.000,-0.121,-0.031,2.300,0.000,0.097,-0.100
-0.001,-0.117,-0.006,2.400,0.000,0.099,-0.100
-0.001,-0.112,0.019,2.500,0.000,0.101,-0.100
-0.001,-0.107,0.045,2.600,0.000,0.103,-0.100
-0.002,-0.101,0.072,2.700,0.000,0.106,-0.100
-0.002,-0.094,0.100,2.800,0.000,0.108,-0.100
-0.002,-0.086,0.129,2.900,0.000,0.110,-0.100
-0.003,-0.078,0.159,3.000,0.000,0.112,-0.100
-0.003,-0.068,0.189,3.100,0.000,0.115,-0.100
-0.003,-0.058,0.221,3.200,0.000,0.117,-0.100
-0.004,-0.047,0.253,3.300,0.000,0.119,-0.100
-0.004,-0.035,0.287,3.400,0.000,0.121,-0.100
-0.004,-0.022,0.322,3.500,0.001,0.124,-0.100
-0.004,-0.008,0.358,3.600,0.001,0.126,-0.100
-0.005,0.007,0.395,3.700,0.001,0.128,-0.100
-0.005,0.023,0.434,3.800,0.001,0.130,-0.100
-0.005,0.040,0.475,3.900,0.001,0.133,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,4.000,0.001,0.135,-0.100
-0.005,0.059,0.517,0.000,0.001,0.135,-0.100
-0.005,0.031,0.487,0.100,0.001,0.135,-0.098
-0.005,0.001,0.453,0.200,0.001,0.134,-0.097
-0.005,-0.030,0.416,0.300,0.001,0.134,-0.095
-0.005,-0.061,0.376,0.400,0.001,0.133,-0.094
-0.005,-0.094,0.334,0.500,0.001,0.132,-0.092
-0.005,-0.127,0.289,0.600,0.001,0.130,-0.091
-0.005,-0.159,0.243,0.700,0.001,0.129,-0.090
-0.004,-0.192,0.196,0.800,0.001,0.127,-0.088
-0.004,-0.224,0.148,0.900,0.001,0.125,-0.087
-0.004,-0.256,0.099,1.000,0.000,0.123,-0.086
-0.004,-0.286,0.049,1.100,0.000,0.121,-0.085
-0.003,-0.315,0.000,1.200,0.000,0.118,-0.084
-0.003,-0.343,-0.048,1.300,0.000,0.115,-0.083
-0.003,-0.369,-0.096,1.400,0.000,0.112,-0.082
-0.002,-0.392,-0.143,1.500,0.000,0.110,-0.082
-0.002,-0.414,-0.189,1.600,0.000,0.106,-0.081
-0.001,-0.432,-0.232,1.700,0.000,0.103,-0.081
-0.001,-0.447,-0.274,1.800,0.000,0.100,-0.080
-0.000,-0.460,-0.314,1.900,0.000,0.097,-0.080
0.000,-0.468,-0.351,2.000,-0.000,0.094,-0.080
0.001,-0.473,-0.385,2.100,-0.000,0.090,-0.080
0.002,-0.474,-0.415,2.200,-0.000,0.087,-0.080
0.002,-0.471,-0.442,2.300,-0.000,0.084,-0.081
0.003,-0.464,-0.466,2.400,-0.000,0.081,-0.081
0.004,-0.453,-0.486,2.500,-0.000,0.078,-0.082
0.005,-0.437,-0.502,2.600,-0.000,0.075,-0.082
0.006,-0.418,-0.513,2.700,-0.000,0.072,-0.083
0.006,-0.396,-0.521,2.800,-0.000,0.069,-0.084
0.007,-0.370,-0.525,2.900,-0.000,0.067,-0.085
0.008,-0.342,-0.524,3.000,-0.001,0.065,-0.086
0.009,-0.312,-0.520,3.100,-0.001,0.062,-0.087
0.010,-0.280,-0.513,3.200,-0.001,0.060,-0.088
0.011,-0.247,-0.502,3.300,-0.001,0.059,-0.090
0.012,-0.214,-0.489,3.400,-0.001,0.057,-0.091
0.012,-0.181,-0.473,3.500,-0.001,0.056,-0.092
0.013,-0.148,-0.454,3.600,-0.001,0.054,-0.094
0.013,-0.117,-0.433,3.700,-0.001,0.054,-0.095
0.014,-0.086,-0.411,3.800,-0.001,0.053,-0.097
0.014,-0.057,-0.386,3.900,-0.001,0.053,-0.098
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,4.000,-0.001,0.052,-0.100
0.014,-0.029,-0.361,0.000,-0.001,0.052,-0.100
0.013,-0.042,-0.351,0.100,-0.001,0.055,-0.100
0.012,-0.054,-0.341,0.200,-0.001,0.057,-0.100
0.011,-0.065,-0.330,0.300,-0.001,0.059,-0.100
0.010,-0.075,-0.318,0.400,-0.001,0.061,-0.100
0.009,-0.084,-0.305,0.500,-0.001,0.064,-0.100
0.008,-0.092,-0.291,0.600,-0.001,0.066,-0.100
0.007,-0.099,-0.277,0.700,-0.000,0.068,-0.100
0.006,-0.106,-0.262,0.800,-0.000,0.070,-0.100
0.005,-0.112,-0.246,0.900,-0.000,0.073,-0.100
0.005,-0.116,-0.229,1.000,-0.000,0.075,-0.100
0.004,-0.120,-0.212,1.100,-0.000,0.077,-0.100
0.003,-0.124,-0.194,1.200,-0.000,0.079,-0.100
0.003,-0.126,-0.175,1.300,-0.000,0.082,-0.100
0.002,-0.127,-0.156,1.400,-0.000,0.084,-0.100
0.002,-0.128,-0.136,1.500,-0.000,0.086,-0.100
0.001,-0.128,-0.115,1.600,-0.000,0.088,-0.100
0.001,-0.127,-0.093,1.700,-0.000,0.091,-0.100
0.000,-0.125,-0.070,1.800,-0.000,0.093,-0.100
-0.000,-0.123,-0.047,1.900,0.000,0.095,-0.100
-0.000,-0.120,-0.023,2.000,0.000,0.097,-0.100
-0.001,-0.116,0.002,2.100,0.000,0.100,-0.100
-0.001,-0.111,0.027,2.200,0.000,0.102,-0.100
-0.002,-0.105,0.054,2.300,0.000,0.104,-0.100
-0.002,-0.099,0.081,2.400,0.000,0.106,-0.100
-0.002,-0.092,0.109,2.500,0.000,0.109,-0.100
-0.003,-0.084,0.138,2.600,0.000,0.111,-0.100
-0.003,-0.075,0.168,2.700,0.000,0.113,-0.100
-0.003,-0.065,0.199,2.800,0.000,0.115,-0.100
-0.003,-0.055,0.231,2.900,0.000,0.118,-0.100
-0.004,-0.043,0.264,3.000,0.000,0.120,-0.100
-0.004,-0.031,0.298,3.100,0.000,0.122,-0.100
-0.004,-0.018,0.333,3.200,0.001,0.124,-0.100
-0.004,-0.003,0.369,3.300,0.001,0.127,-0.100
-0.005,0.012,0.407,3.400,0.001,0.129,-0.100
-0.005,0.028,0.447,3.500,0.001,0.131,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,3.600,0.001,0.133,-0.100
-0.005,0.046,0.488,0.000,0.001,0.133,-0.100
-0.005,0.008,0.446,0.100,0.001,0.133,-0.098
-0.005,-0.034,0.397,0.200,0.001,0.132,-0.096
-0.005,-0.077,0.342,0.300,0.001,0.131,-0.094
-0.005,-0.122,0.283,0.400,0.001,0.129,-0.092
-0.004,-0.167,0.219,0.500,0.001,0.127,-0.090
-0.004,-0.212,0.152,0.600,0.001,0.124,-0.088
-0.004,-0.256,0.083,0.700,0.000,0.121,-0.086
-0.003,-0.299,0.014,0.800,0.000,0.118,-0.085
-0.003,-0.338,-0.056,0.900,0.000,0.114,-0.084
-0.002,-0.375,-0.124,1.000,0.000,0.110,-0.082
-0.002,-0.407,-0.191,1.100,0.000,0.106,-0.082
-0.001,-0.435,-0.255,1.200,0.000,0.101,-0.081
-0.000,-0.456,-0.316,1.300,0.000,0.096,-0.080
0.001,-0.471,-0.372,1.400,-0.000,0.092,-0.080
0.002,-0.479,-0.422,1.500,-0.000,0.087,-0.080
0.003,-0.478,-0.467,1.600,-0.000,0.082,-0.080
0.004,-0.469,-0.504,1.700,-0.000,0.077,-0.081
0.005,-0.452,-0.533,1.800,-0.000,0.073,-0.081
0.007,-0.426,-0.555,1.900,-0.000,0.068,-0.082
0.008,-0.393,-0.568,2.000,-0.001,0.064,-0.083
0.010,-0.353,-0.574,2.100,-0.001,0.060,-0.084
0.012,-0.308,-0.572,2.200,-0.001,0.057,-0.086
0.014,-0.260,-0.562,2.300,-0.001,0.053,-0.087
0.015,-0.210,-0.547,2.400,-0.001,0.051,-0.089
0.017,-0.160,-0.525,2.500,-0.001,0.048,-0.091
0.018,-0.111,-0.500,2.600,-0.001,0.046,-0.093
0.019,-0.064,-0.470,2.700,-0.001,0.045,-0.095
0.020,-0.021,-0.438,2.800,-0.001,0.044,-0.097
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,2.900,-0.001,0.043,-0.099
0.021,0.018,-0.403,0.000,-0.001,0.043,-0.099
0.019,0.001,-0.397,0.100,-0.001,0.046,-0.099
0.017,-0.014,-0.390,0.200,-0.001,0.048,-0.099
0.016,-0.029,-0.382,0.300,-0.001,0.050,-0.099
0.014,-0.042,-0.373,0.400,-0.001,0.052,-0.099
0.013,-0.055,-0.363,0.500,-0.001,0.055,-0.099
0.012,-0.067,-0.353,0.600,-0.001,0.057,-0.099
0.011,-0.078,-0.342,0.700,-0.001,0.059,-0.099
0.010,-0.088,-0.330,0.800,-0.001,0.061,-0.099
0.009,-0.097,-0.317,0.900,-0.001,0.064,-0.099
0.008,-0.105,-0.303,1.000,-0.001,0.066,-0.099
0.007,-0.112,-0.289,1.100,-0.000,0.068,-0.099
0.006,-0.119,-0.274,1.200,-0.000,0.070,-0.099
0.005,-0.125,-0.258,1.300,-0.000,0.073,-0.099
0.005,-0.129,-0.241,1.400,-0.000,0.075,-0.099
0.004,-0.133,-0.224,1.500,-0.000,0.077,-0.099
0.003,-0.136,-0.206,1.600,-0.000,0.079,-0.099
0.003,-0.139,-0.187,1.700,-0.000,0.082,-0.099
0.002,-0.140,-0.167,1.800,-0.000,0.084,-0.099
0.002,-0.141,-0.147,1.900,-0.000,0.086,-0.099
0.001,-0.141,-0.126,2.000,-0.000,0.088,-0.099
0.001,-0.140,-0.104,2.100,-0.000,0.091,-0.099
0.000,-0.138,-0.082,2.200,-0.000,0.093,-0.099
-0.000,-0.135,-0.058,2.300,0.000,0.095,-0.099
-0.000,-0.132,-0.034,2.400,0.000,0.097,-0.099
-0.001,-0.128,-0.009,2.500,0.000,0.100,-0.099
-0.001,-0.123,0.016,2.600,0.000,0.102,-0.099
-0.002,-0.117,0.043,2.700,0.000,0.104,-0.099
-0.002,-0.111,0.070,2.800,0.000,0.106,-0.099
-0.002,-0.104,0.098,2.900,0.000,0.109,-0.099
-0.003,-0.096,0.127,3.000,0.000,0.111,-0.099
-0.003,-0.087,0.157,3.100,0.000,0.113,-0.099
-0.003,-0.077,0.188,3.200,0.000,0.115,-0.099
-0.003,-0.067,0.219,3.300,0.000,0.118,-0.099
-0.004,-0.055,0.252,3.400,0.000,0.120,-0.099
-0.004,-0.043,0.286,3.500,0.000,0.122,-0.099
-0.004,-0.030,0.321,3.600,0.001,0.124,-0.099
-0.004,-0.016,0.358,3.700,0.001,0.127,-0.099
-0.005,-0.000,0.395,3.800,0.001,0.129,-0.099
-0.005,0.016,0.435,3.900,0.001,0.131,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
