0.104,-0.127,-0.099,2.700,-0.009,0.090,-0.100
0.127,-0.128,-0.107,2.800,-0.011,0.089,-0.100
0.150,-0.128,-0.115,2.900,-0.013,0.087,-0.100
0.174,-0.128,-0.123,3.000,-0.015,0.086,-0.100
0.198,-0.128,-0.130,3.100,-0.017,0.085,-0.100
0.223,-0.128,-0.136,3.200,-0.019,0.084,-0.100
0.248,-0.128,-0.142,3.300,-0.021,0.083,-0.100
0.274,-0.128,-0.147,3.400,-0.023,0.082,-0.100
0.300,-0.128,-0.152,3.500,-0.025,0.081,-0.100
0.326,-0.127,-0.156,3.600,-0.027,0.079,-0.100
0.352,-0.127,-0.160,3.700,-0.029,0.078,-0.100
0.379,-0.127,-0.163,3.800,-0.031,0.077,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,0.000,-0.035,0.075,-0.100
0.431,-0.153,-0.192,0.100,-0.035,0.075,-0.098
0.426,-0.180,-0.216,0.200,-0.034,0.075,-0.097
0.418,-0.207,-0.239,0.300,-0.034,0.076,-0.095
0.406,-0.233,-0.261,0.400,-0.033,0.076,-0.094
0.392,-0.259,-0.282,0.500,-0.032,0.077,-0.092
0.374,-0.284,-0.302,0.600,-0.030,0.077,-0.091
0.353,-0.308,-0.319,0.700,-0.029,0.078,-0.090
0.330,-0.331,-0.335,0.800,-0.027,0.079,-0.088
0.305,-0.353,-0.349,0.900,-0.025,0.080,-0.087
0.277,-0.374,-0.360,1.000,-0.023,0.082,-0.086
0.248,-0.393,-0.369,1.100,-0.021,0.083,-0.085
0.217,-0.410,-0.375,1.200,-0.019,0.084,-0.084
0.185,-0.425,-0.378,1.300,-0.016,0.086,-0.083
0.152,-0.438,-0.378,1.400,-0.013,0.087,-0.082
0.119,-0.448,-0.375,1.500,-0.011,0.089,-0.082
0.085,-0.456,-0.368,1.600,-0.008,0.091,-0.081
0.052,-0.461,-0.358,1.700,-0.005,0.092,-0.081
0.019,-0.463,-0.344,1.800,-0.002,0.094,-0.080
-0.013,-0.463,-0.328,1.900,0.001,0.096,-0.080
-0.044,-0.459,-0.307,2.000,0.004,0.097,-0.080
-0.074,-0.453,-0.284,2.100,0.007,0.099,-0.080
-0.103,-0.443,-0.258,2.200,0.010,0.101,-0.080
-0.130,-0.431,-0.229,2.300,0.013,0.103,-0.081
-0.155,-0.416,-0.198,2.400,0.016,0.104,-0.081
-0.179,-0.399,-0.165,2.500,0.019,0.106,-0.082
-0.202,-0.380,-0.129,2.600,0.022,0.108,-0.082
-0.222,-0.358,-0.092,2.700,0.025,0.109,-0.083
-0.241,-0.335,-0.054,2.800,0.027,0.111,-0.084
-0.258,-0.310,-0.015,2.900,0.030,0.112,-0.085
-0.274,-0.284,0.025,3.000,0.032,0.113,-0.086
-0.288,-0.256,0.065,3.100,0.034,0.115,-0.087
-0.301,-0.228,0.105,3.200,0.036,0.116,-0.088
-0.311,-0.199,0.145,3.300,0.038,0.117,-0.090
-0.321,-0.170,0.184,3.400,0.039,0.118,-0.091
-0.329,-0.140,0.222,3.500,0.040,0.118,-0.092
-0.335,-0.110,0.258,3.600,0.041,0.119,-0.094
-0.340,-0.081,0.293,3.700,0.042,0.119,-0.095
-0.343,-0.053,0.326,3.800,0.043,0.120,-0.097
-0.346,-0.025,0.356,3.900,0.043,0.120,-0.098
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,4.000,0.043,0.120,-0.100
-0.346,0.002,0.384,0.000,0.043,0.120,-0.100
-0.335,-0.009,0.356,0.100,0.041,0.119,-0.100
-0.323,-0.019,0.328,0.200,0.039,0.118,-0.100
-0.311,-0.029,0.302,0.300,0.037,0.117,-0.100
-0.298,-0.039,0.277,0.400,0.036,0.116,-0.100
-0.285,-0.047,0.252,0.500,0.034,0.114,-0.100
-0.272,-0.055,0.229,0.600,0.032,0.113,-0.100
-0.259,-0.063,0.206,0.700,0.030,0.112,-0.100
-0.245,-0.070,0.184,0.800,0.028,0.111,-0.100
-0.230,-0.076,0.163,0.900,0.026,0.110,-0.100
-0.216,-0.082,0.143,1.000,0.024,0.109,-0.100
-0.200,-0.088,0.123,1.100,0.022,0.108,-0.100
-0.185,-0.093,0.105,1.200,0.020,0.107,-0.100
-0.169,-0.097,0.087,1.300,0.018,0.105,-0.100
-0.152,-0.102,0.069,1.400,0.016,0.104,-0.100
-0.136,-0.105,0.052,1.500,0.014,0.103,-0.100
-0.118,-0.109,0.036,1.600,0.012,0.102,-0.100
-0.101,-0.112,0.021,1.700,0.010,0.101,-0.100
-0.082,-0.115,0.006,1.800,0.008,0.100,-0.100
-0.064,-0.117,-0.008,1.900,0.006,0.099,-0.100
-0.044,-0.119,-0.021,2.000,0.004,0.097,-0.100
-0.025,-0.121,-0.034,2.100,0.002,0.096,-0.100
-0.005,-0.123,-0.047,2.200,0.000,0.095,-0.100
0.016,-0.124,-0.058,2.300,-0.002,0.094,-0.100
0.037,-0.125,-0.069,2.400,-0.003,0.093,-0.100
0.059,-0.126,-0.080,2.500,-0.005,0.092,-0.100
0.081,-0.127,-0.089,2.600,-0.007,0.091,-0.100
0.104,-0.127,-0.099,2.700,-0.009,0.090,-0.100
0.127,-0.128,-0.107,2.800,-0.011,0.089,-0.100
0.150,-0.128,-0.115,2.900,-0.013,0.087,-0.100
0.174,-0.128,-0.123,3.000,-0.015,0.086,-0.100
0.198,-0.128,-0.130,3.100,-0.017,0.085,-0.100
0.223,-0.128,-0.136,3.200,-0.019,0.084,-0.100
0.248,-0.128,-0.142,3.300,-0.021,0.083,-0.100
0.274,-0.128,-0.147,3.400,-0.023,0.082,-0.100
0.300,-0.128,-0.152,3.500,-0.025,0.081,-0.100
0.326,-0.127,-0.156,3.600,-0.027,0.079,-0.100
0.352,-0.127,-0.160,3.700,-0.029,0.078,-0.100
0.379,-0.127,-0.163,3.800,-0.031,0.077,-0.100
0.406,-0.127,-0.166,3.900,-0.033,0.076,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,4.000,-0.035,0.075,-0.100
0.433,-0.127,-0.168,0.000,-0.035,0.075,-0.100
0.431,-0.153,-0.192,0.100,-0.035,0.075,-0.098
0.426,-0.180,-0.217,0.200,-0.034,0.075,-0.097
0.418,-0.207,-0.240,0.300,-0.033,0.075,-0.095
0.406,-0.233,-0.264,0.400,-0.033,0.076,-0.094
0.391,-0.259,-0.286,0.500,-0.031,0.076,-0.092
0.373,-0.284,-0.307,0.600,-0.030,0.077,-0.091
0.352,-0.308,-0.326,0.700,-0.029,0.078,-0.090
0.328,-0.331,-0.344,0.800,-0.027,0.078,-0.088
0.302,-0.353,-0.360,0.900,-0.025,0.079,-0.087
0.273,-0.374,-0.374,1.000,-0.022,0.080,-0.086
0.242,-0.393,-0.386,1.100,-0.020,0.081,-0.085
0.209,-0.411,-0.395,1.200,-0.018,0.082,-0.084
0.175,-0.427,-0.401,1.300,-0.015,0.084,-0.083
0.140,-0.440,-0.404,1.400,-0.012,0.085,-0.082
0.104,-0.451,-0.404,1.500,-0.009,0.086,-0.082
0.068,-0.460,-0.401,1.600,-0.006,0.087,-0.081
0.032,-0.467,-0.394,1.700,-0.003,0.089,-0.081
-0.004,-0.470,-0.385,1.800,0.000,0.090,-0.080
-0.040,-0.471,-0.371,1.900,0.004,0.092,-0.080
-0.074,-0.469,-0.355,2.000,0.007,0.093,-0.080
-0.107,-0.464,-0.335,2.100,0.010,0.094,-0.080
-0.139,-0.457,-0.313,2.200,0.013,0.096,-0.080
-0.169,-0.446,-0.288,2.300,0.017,0.097,-0.081
-0.197,-0.434,-0.260,2.400,0.020,0.099,-0.081
-0.224,-0.418,-0.230,2.500,0.023,0.100,-0.082
-0.249,-0.401,-0.198,2.600,0.026,0.101,-0.082
-0.272,-0.381,-0.164,2.700,0.029,0.103,-0.083
-0.293,-0.359,-0.129,2.800,0.031,0.104,-0.084
-0.312,-0.336,-0.092,2.900,0.034,0.105,-0.085
-0.330,-0.311,-0.055,3.000,0.036,0.106,-0.086
-0.346,-0.286,-0.018,3.100,0.038,0.107,-0.087
-0.360,-0.259,0.019,3.200,0.040,0.108,-0.088
-0.372,-0.231,0.056,3.300,0.042,0.108,-0.090
-0.382,-0.203,0.093,3.400,0.044,0.109,-0.091
-0.391,-0.175,0.129,3.500,0.045,0.110,-0.092
-0.398,-0.146,0.163,3.600,0.046,0.110,-0.094
-0.404,-0.118,0.196,3.700,0.047,0.111,-0.095
-0.408,-0.090,0.227,3.800,0.048,0.111,-0.097
-0.410,-0.063,0.256,3.900,0.048,0.111,-0.098
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,4.000,0.048,0.111,-0.100
-0.411,-0.036,0.283,0.000,0.048,0.111,-0.100
-0.400,-0.046,0.256,0.100,0.046,0.110,-0.100
-0.388,-0.055,0.230,0.200,0.045,0.109,-0.100
-0.376,-0.063,0.205,0.300,0.043,0.108,-0.100
-0.364,-0.071,0.180,0.400,0.041,0.107,-0.100
-0.351,-0.078,0.157,0.500,0.039,0.106,-0.100
-0.338,-0.085,0.134,0.600,0.037,0.104,-0.100
-0.325,-0.091,0.112,0.700,0.035,0.103,-0.100
-0.311,-0.096,0.091,0.800,0.033,0.102,-0.100
-0.297,-0.101,0.071,0.900,0.031,0.101,-0.100
-0.282,-0.106,0.051,1.000,0.029,0.100,-0.100
-0.267,-0.110,0.032,1.100,0.027,0.099,-0.100
-0.251,-0.113,0.014,1.200,0.025,0.098,-0.100
-0.235,-0.116,-0.003,1.300,0.023,0.097,-0.100
-0.218,-0.119,-0.020,1.400,0.021,0.095,-0.100
-0.201,-0.121,-0.036,1.500,0.019,0.094,-0.100
-0.183,-0.123,-0.052,1.600,0.017,0.093,-0.100
-0.165,-0.125,-0.067,1.700,0.015,0.092,-0.100
-0.146,-0.126,-0.081,1.800,0.013,0.091,-0.100
-0.126,-0.127,-0.095,1.900,0.011,0.090,-0.100
-0.106,-0.128,-0.108,2.000,0.009,0.089,-0.100
-0.085,-0.128,-0.120,2.100,0.007,0.088,-0.100
-0.064,-0.128,-0.132,2.200,0.006,0.086,-0.100
-0.042,-0.128,-0.143,2.300,0.004,0.085,-0.100
-0.020,-0.127,-0.154,2.400,0.002,0.084,-0.100
0.004,-0.127,-0.164,2.500,-0.000,0.083,-0.100
0.027,-0.126,-0.173,2.600,-0.002,0.082,-0.100
0.052,-0.125,-0.182,2.700,-0.004,0.081,-0.100
0.077,-0.124,-0.191,2.800,-0.006,0.080,-0.100
0.103,-0.123,-0.198,2.900,-0.008,0.079,-0.100
0.129,-0.122,-0.206,3.000,-0.010,0.077,-0.100
0.156,-0.120,-0.212,3.100,-0.012,0.076,-0.100
0.183,-0.119,-0.218,3.200,-0.014,0.075,-0.100
0.211,-0.118,-0.224,3.300,-0.016,0.074,-0.100
0.240,-0.117,-0.229,3.400,-0.018,0.073,-0.100
0.269,-0.115,-0.233,3.500,-0.020,0.072,-0.100
0.298,-0.114,-0.237,3.600,-0.022,0.071,-0.100
0.328,-0.113,-0.241,3.700,-0.024,0.070,-0.100
0.359,-0.112,-0.244,3.800,-0.026,0.068,-0.100
0.389,-0.112,-0.246,3.900,-0.028,0.067,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,4.000,-0.030,0.066,-0.100
0.420,-0.111,-0.248,0.000,-0.030,0.066,-0.100
0.418,-0.138,-0.273,0.100,-0.029,0.066,-0.098
0.413,-0.166,-0.296,0.200,-0.029,0.067,-0.097
0.404,-0.194,-0.317,0.300,-0.029,0.067,-0.095
0.392,-0.222,-0.336,0.400,-0.028,0.068,-0.094
0.376,-0.249,-0.353,0.500,-0.027,0.069,-0.092
0.358,-0.276,-0.368,0.600,-0.026,0.071,-0.091
0.338,-0.303,-0.379,0.700,-0.025,0.072,-0.090
0.315,-0.328,-0.388,0.800,-0.024,0.074,-0.088
0.291,-0.352,-0.393,0.900,-0.023,0.076,-0.087
0.266,-0.374,-0.395,1.000,-0.021,0.078,-0.086
0.239,-0.393,-0.393,1.100,-0.020,0.081,-0.085
0.212,-0.411,-0.387,1.200,-0.018,0.083,-0.084
0.185,-0.425,-0.377,1.300,-0.016,0.086,-0.083
0.158,-0.436,-0.363,1.400,-0.014,0.089,-0.082
0.132,-0.444,-0.345,1.500,-0.012,0.092,-0.082
0.106,-0.448,-0.322,1.600,-0.010,0.095,-0.081
0.081,-0.448,-0.295,1.700,-0.008,0.098,-0.081
0.057,-0.445,-0.264,1.800,-0.006,0.101,-0.080
0.034,-0.437,-0.229,1.900,-0.004,0.104,-0.080
0.013,-0.426,-0.190,2.000,-0.001,0.107,-0.080
-0.008,-0.412,-0.148,2.100,0.001,0.111,-0.080
-0.027,-0.394,-0.102,2.200,0.003,0.114,-0.080
-0.044,-0.372,-0.054,2.300,0.005,0.117,-0.081
-0.061,-0.348,-0.003,2.400,0.007,0.120,-0.081
-0.076,-0.321,0.051,2.500,0.009,0.123,-0.082
-0.090,-0.291,0.106,2.600,0.011,0.126,-0.082
-0.103,-0.259,0.163,2.700,0.013,0.129,-0.083
-0.115,-0.224,0.222,2.800,0.015,0.132,-0.084
-0.125,-0.188,0.282,2.900,0.017,0.134,-0.085
-0.135,-0.150,0.343,3.000,0.019,0.137,-0.086
-0.144,-0.111,0.404,3.100,0.020,0.139,-0.087
-0.151,-0.071,0.465,3.200,0.021,0.141,-0.088
-0.158,-0.031,0.526,3.300,0.023,0.143,-0.090
-0.163,0.011,0.586,3.400,0.024,0.144,-0.091
-0.168,0.052,0.645,3.500,0.025,0.145,-0.092
-0.172,0.093,0.702,3.600,0.025,0.147,-0.094
-0.175,0.134,0.756,3.700,0.026,0.147,-0.095
-0.177,0.173,0.808,3.800,0.026,0.148,-0.097
-0.178,0.210,0.855,3.900,0.027,0.148,-0.098
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,4.000,0.027,0.149,-0.100
-0.178,0.245,0.897,0.000,0.027,0.149,-0.100
-0.167,0.223,0.854,0.100,0.025,0.147,-0.100
-0.155,0.202,0.814,0.200,0.023,0.146,-0.100
-0.143,0.183,0.777,0.300,0.021,0.145,-0.100
-0.131,0.165,0.742,0.400,0.019,0.144,-0.100
-0.119,0.149,0.709,0.500,0.017,0.143,-0.100
-0.106,0.134,0.677,0.600,0.015,0.142,-0.100
-0.093,0.119,0.648,0.700,0.013,0.141,-0.100
-0.080,0.106,0.620,0.800,0.011,0.140,-0.100
-0.067,0.093,0.593,0.900,0.009,0.138,-0.100
-0.053,0.082,0.567,1.000,0.007,0.137,-0.100
-0.039,0.070,0.543,1.100,0.005,0.136,-0.100
-0.025,0.060,0.520,1.200,0.003,0.135,-0.100
-0.011,0.050,0.498,1.300,0.001,0.134,-0.100
0.004,0.041,0.477,1.400,-0.000,0.133,-0.100
0.018,0.032,0.456,1.500,-0.002,0.132,-0.100
0.034,0.024,0.437,1.600,-0.004,0.131,-0.100
0.049,0.017,0.419,1.700,-0.006,0.129,-0.100
0.064,0.009,0.401,1.800,-0.008,0.128,-0.100
0.080,0.003,0.385,1.900,-0.010,0.127,-0.100
0.096,-0.004,0.369,2.000,-0.012,0.126,-0.100
0.113,-0.010,0.354,2.100,-0.014,0.125,-0.100
0.129,-0.015,0.340,2.200,-0.016,0.124,-0.100
0.146,-0.020,0.326,2.300,-0.018,0.123,-0.100
0.163,-0.025,0.313,2.400,-0.020,0.122,-0.100
