0.000	-0.180	-0.088	1.900	-0.000	0.098	-0.100
0.000	-0.176	-0.064	2.000	0.000	0.100	-0.100
-0.000	-0.171	-0.039	2.100	0.000	0.102	-0.100
-0.001	-0.166	-0.014	2.200	0.000	0.104	-0.100
-0.001	-0.160	0.012	2.300	0.000	0.107	-0.100
-0.001	-0.153	0.039	2.400	0.000	0.109	-0.100
-0.002	-0.145	0.067	2.500	0.000	0.111	-0.100
-0.002	-0.137	0.095	2.600	0.000	0.113	-0.100
-0.002	-0.128	0.124	2.700	0.000	0.116	-0.100
-0.003	-0.118	0.155	2.800	0.000	0.118	-0.100
-0.003	-0.107	0.186	2.900	0.000	0.120	-0.100
-0.003	-0.096	0.218	3.000	0.000	0.122	-0.100
-0.003	-0.083	0.251	3.100	0.000	0.125	-0.100
-0.004	-0.070	0.285	3.200	0.000	0.127	-0.100
-0.004	-0.056	0.321	3.300	0.001	0.129	-0.100
-0.004	-0.041	0.357	3.400	0.001	0.131	-0.100
-0.004	-0.025	0.395	3.500	0.001	0.134	-0.100
-0.005	-0.007	0.434	3.600	0.001	0.136	-0.100
-0.005	0.011	0.475	3.700	0.001	0.138	-0.100
-0.005	0.031	0.518	3.800	0.001	0.140	-0.100
-0.005	0.052	0.563	3.900	0.001	0.143	-0.100
-0.005	0.052	0.563	0.000	0.001	0.143	-0.100
-0.005	0.024	0.533	0.100	0.001	0.143	-0.098
-0.005	-0.006	0.498	0.200	0.001	0.142	-0.097
-0.005	-0.038	0.460	0.300	0.001	0.142	-0.095
-0.005	-0.071	0.418	0.400	0.001	0.141	-0.094
-0.005	-0.105	0.374	0.500	0.001	0.139	-0.092
-0.005	-0.139	0.328	0.600	0.001	0.138	-0.091
-0.005	-0.174	0.279	0.700	0.001	0.136	-0.090
-0.004	-0.209	0.229	0.800	0.001	0.134	-0.088
-0.004	-0.244	0.178	0.900	0.001	0.132	-0.087
-0.004	-0.277	0.127	1.000	0.001	0.130	-0.086
-0.004	-0.311	0.074	1.100	0.000	0.127	-0.085
-0.003	-0.342	0.022	1.200	0.000	0.125	-0.084
-0.003	-0.373	-0.030	1.300	0.000	0.122	-0.083
-0.003	-0.402	-0.081	1.400	0.000	0.119	-0.082
-0.002	-0.428	-0.131	1.500	0.000	0.116	-0.082
-0.002	-0.453	-0.180	1.600	0.000	0.112	-0.081
-0.001	-0.474	-0.227	1.700	0.000	0.109	-0.081
-0.001	-0.493	-0.272	1.800	0.000	0.106	-0.080
-0.000	-0.508	-0.315	1.900	0.000	0.102	-0.080
0.000	-0.520	-0.355	2.000	-0.000	0.099	-0.080
0.001	-0.529	-0.393	2.100	-0.000	0.095	-0.080
0.002	-0.533	-0.427	2.200	-0.000	0.092	-0.080
0.002	-0.533	-0.457	2.300	-0.000	0.089	-0.081
0.003	-0.529	-0.484	2.400	-0.000	0.085	-0.081
0.004	-0.520	-0.507	2.500	-0.000	0.082	-0.082
0.005	-0.507	-0.526	2.600	-0.000	0.079	-0.082
0.006	-0.490	-0.540	2.700	-0.000	0.076	-0.083
0.006	-0.469	-0.550	2.800	-0.000	0.073	-0.084
0.007	-0.445	-0.556	2.900	-0.001	0.070	-0.085
0.008	-0.418	-0.558	3.000	-0.001	0.068	-0.086
0.009	-0.388	-0.556	3.100	-0.001	0.066	-0.087
0.010	-0.357	-0.550	3.200	-0.001	0.063	-0.088
0.011	-0.324	-0.541	3.300	-0.001	0.061	-0.090
0.012	-0.291	-0.529	3.400	-0.001	0.060	-0.091
0.012	-0.257	-0.513	3.500	-0.001	0.058	-0.092
0.013	-0.224	-0.496	3.600	-0.001	0.057	-0.094
0.014	-0.191	-0.476	3.700	-0.001	0.056	-0.095
0.014	-0.160	-0.454	3.800	-0.001	0.056	-0.097
0.014	-0.130	-0.430	3.900	-0.001	0.055	-0.098
0.014	-0.102	-0.405	0.000	-0.001	0.055	-0.100
0.013	-0.113	-0.395	0.100	-0.001	0.057	-0.100
0.012	-0.124	-0.384	0.200	-0.001	0.060	-0.100
0.011	-0.134	-0.372	0.300	-0.001	0.062	-0.100
0.010	-0.143	-0.360	0.400	-0.001	0.064	-0.100
0.009	-0.152	-0.347	0.500	-0.001	0.066	-0.100
0.008	-0.159	-0.333	0.600	-0.001	0.069	-0.100
0.007	-0.166	-0.318	0.700	-0.001	0.071	-0.100
0.006	-0.171	-0.303	0.800	-0.000	0.073	-0.100
0.006	-0.176	-0.287	0.900	-0.000	0.075	-0.100
0.005	-0.180	-0.270	1.000	-0.000	0.078	-0.100
0.004	-0.183	-0.253	1.100	-0.000	0.080	-0.100
0.004	-0.185	-0.235	1.200	-0.000	0.082	-0.100
0.003	-0.187	-0.216	1.300	-0.000	0.084	-0.100
0.003	-0.188	-0.196	1.400	-0.000	0.087	-0.100
0.002	-0.188	-0.176	1.500	-0.000	0.089	-0.100
0.002	-0.187	-0.155	1.600	-0.000	0.091	-0.100
0.001	-0.185	-0.133	1.700	-0.000	0.093	-0.100
0.001	-0.183	-0.111	1.800	-0.000	0.096	-0.100
0.000	-0.180	-0.088	1.900	-0.000	0.098	-0.100
0.000	-0.176	-0.064	2.000	0.000	0.100	-0.100
-0.000	-0.171	-0.039	2.100	0.000	0.102	-0.100
-0.001	-0.166	-0.014	2.200	0.000	0.104	-0.100
-0.001	-0.160	0.012	2.300	0.000	0.107	-0.100
-0.001	-0.153	0.039	2.400	0.000	0.109	-0.100
-0.002	-0.145	0.067	2.500	0.000	0.111	-0.100
-0.002	-0.137	0.095	2.600	0.000	0.113	-0.100
-0.002	-0.128	0.124	2.700	0.000	0.116	-0.100
-0.003	-0.118	0.155	2.800	0.000	0.118	-0.100
-0.003	-0.107	0.186	2.900	0.000	0.120	-0.100
-0.003	-0.096	0.218	3.000	0.000	0.122	-0.100
-0.003	-0.083	0.251	3.100	0.000	0.125	-0.100
-0.004	-0.070	0.285	3.200	0.000	0.127	-0.100
-0.004	-0.056	0.321	3.300	0.001	0.129	-0.100
-0.004	-0.041	0.357	3.400	0.001	0.131	-0.100
-0.004	-0.025	0.395	3.500	0.001	0.134	-0.100
-0.005	-0.007	0.434	3.600	0.001	0.136	-0.100
-0.005	0.011	0.475	3.700	0.001	0.138	-0.100
-0.005	0.031	0.518	3.800	0.001	0.140	-0.100
-0.005	0.052	0.563	3.900	0.001	0.143	-0.100
-0.005	0.052	0.563	0.000	0.001	0.143	-0.100
-0.005	0.024	0.533	0.100	0.001	0.143	-0.098
-0.005	-0.006	0.498	0.200	0.001	0.142	-0.097
-0.005	-0.038	0.460	0.300	0.001	0.142	-0.095
-0.005	-0.071	0.418	0.400	0.001	0.141	-0.094
-0.005	-0.105	0.374	0.500	0.001	0.139	-0.092
-0.005	-0.139	0.328	0.600	0.001	0.138	-0.091
-0.005	-0.174	0.279	0.700	0.001	0.136	-0.090
-0.004	-0.209	0.229	0.800	0.001	0.134	-0.088
-0.004	-0.244	0.178	0.900	0.001	0.132	-0.087
-0.004	-0.277	0.127	1.000	0.001	0.130	-0.086
-0.004	-0.311	0.074	1.100	0.000	0.127	-0.085
-0.003	-0.342	0.022	1.200	0.000	0.125	-0.084
-0.003	-0.373	-0.030	1.300	0.000	0.122	-0.083
-0.003	-0.402	-0.081	1.400	0.000	0.119	-0.082
-0.002	-0.428	-0.131	1.500	0.000	0.116	-0.082
-0.002	-0.453	-0.180	1.600	0.000	0.112	-0.081
-0.001	-0.474	-0.227	1.700	0.000	0.109	-0.081
-0.001	-0.493	-0.272	1.800	0.000	0.106	-0.080
-0.000	-0.508	-0.315	1.900	0.000	0.102	-0.080
0.000	-0.520	-0.355	2.000	-0.000	0.099	-0.080
0.001	-0.529	-0.393	2.100	-0.000	0.095	-0.080
0.002	-0.533	-0.427	2.200	-0.000	0.092	-0.080
0.002	-0.533	-0.457	2.300	-0.000	0.089	-0.081
0.003	-0.529	-0.484	2.400	-0.000	0.085	-0.081
0.004	-0.520	-0.507	2.500	-0.000	0.082	-0.082
0.005	-0.507	-0.526	2.600	-0.000	0.079	-0.082
0.006	-0.490	-0.540	2.700	-0.000	0.076	-0.083
0.006	-0.469	-0.550	2.800	-0.000	0.073	-0.084
0.007	-0.445	-0.556	2.900	-0.001	0.070	-0.085
0.008	-0.418	-0.558	3.000	-0.001	0.068	-0.086
0.009	-0.388	-0.556	3.100	-0.001	0.066	-0.087
0.010	-0.357	-0.550	3.200	-0.001	0.063	-0.088
0.011	-0.324	-0.541	3.300	-0.001	0.061	-0.090
0.012	-0.291	-0.529	3.400	-0.001	0.060	-0.091
0.012	-0.257	-0.513	3.500	-0.001	0.058	-0.092
0.013	-0.224	-0.496	3.600	-0.001	0.057	-0.094
0.014	-0.191	-0.476	3.700	-0.001	0.056	-0.095
0.014	-0.160	-0.454	3.800	-0.001	0.056	-0.097
0.014	-0.130	-0.430	3.900	-0.001	0.055	-0.098
0.014	-0.102	-0.405	0.000	-0.001	0.055	-0.100
0.013	-0.113	-0.395	0.100	-0.001	0.057	-0.100
0.012	-0.124	-0.384	0.200	-0.001	0.060	-0.100
0.011	-0.134	-0.372	0.300	-0.001	0.062	-0.100
0.010	-0.143	-0.360	0.400	-0.001	0.064	-0.100
0.009	-0.152	-0.347	0.500	-0.001	0.066	-0.100
0.008	-0.159	-0.333	0.600	-0.001	0.069	-0.100
0.007	-0.166	-0.318	0.700	-0.001	0.071	-0.100
0.006	-0.171	-0.303	0.800	-0.000	0.073	-0.100
0.006	-0.176	-0.287	0.900	-0.000	0.075	-0.100
0.005	-0.180	-0.270	1.000	-0.000	0.078	-0.100
0.004	-0.183	-0.253	1.100	-0.000	0.080	-0.100
0.004	-0.185	-0.235	1.200	-0.000	0.082	-0.100
0.003	-0.187	-0.216	1.300	-0.000	0.084	-0.100
0.003	-0.188	-0.196	1.400	-0.000	0.087	-0.100
0.002	-0.188	-0.176	1.500	-0.000	0.089	-0.100
0.002	-0.187	-0.155	1.600	-0.000	0.091	-0.100
0.001	-0.185	-0.133	1.700	-0.000	0.093	-0.100
0.001	-0.183	-0.111	1.800	-0.000	0.096	-0.100
0.000	-0.180	-0.088	1.900	-0.000	0.098	-0.100
0.000	-0.176	-0.064	2.000	0.000	0.100	-0.100
-0.000	-0.171	-0.039	2.100	0.000	0.102	-0.100
-0.001	-0.166	-0.014	2.200	0.000	0.104	-0.100
-0.001	-0.160	0.012	2.300	0.000	0.107	-0.100
-0.001	-0.153	0.039	2.400	0.000	0.109	-0.100
-0.002	-0.145	0.067	2.500	0.000	0.111	-0.100
-0.002	-0.137	0.095	2.600	0.000	0.113	-0.100
-0.002	-0.128	0.124	2.700	0.000	0.116	-0.100
-0.003	-0.118	0.155	2.800	0.000	0.118	-0.100
-0.003	-0.107	0.186	2.900	0.000	0.120	-0.100
-0.003	-0.096	0.218	3.000	0.000	0.122	-0.100
-0.003	-0.083	0.251	3.100	0.000	0.125	-0.100
-0.004	-0.070	0.285	3.200	0.000	0.127	-0.100
-0.004	-0.056	0.321	3.300	0.001	0.129	-0.100
-0.004	-0.041	0.357	3.400	0.001	0.131	-0.100
-0.004	-0.025	0.395	3.500	0.001	0.134	-0.100
-0.005	-0.007	0.434	3.600	0.001	0.136	-0.100
-0.005	0.011	0.475	3.700	0.001	0.138	-0.100
-0.005	0.031	0.518	3.800	0.001	0.140	-0.100
-0.005	0.031	0.518	0.000	0.001	0.140	-0.100
-0.005	0.003	0.489	0.100	0.001	0.140	-0.098
-0.005	-0.026	0.455	0.200	0.001	0.140	-0.097
-0.005	-0.057	0.419	0.300	0.001	0.139	-0.095
-0.005	-0.090	0.379	0.400	0.001	0.138	-0.094
-0.005	-0.123	0.336	0.500	0.001	0.137	-0.092
-0.005	-0.156	0.291	0.600	0.001	0.136	-0.091
-0.004	-0.190	0.245	0.700	0.001	0.134	-0.090
-0.004	-0.224	0.196	0.800	0.001	0.132	-0.088
-0.004	-0.257	0.147	0.900	0.001	0.130	-0.087
-0.004	-0.290	0.097	1.000	0.000	0.128	-0.086
-0.004	-0.322	0.047	1.100	0.000	0.126	-0.085
-0.003	-0.353	-0.003	1.200	0.000	0.123	-0.084
-0.003	-0.382	-0.053	1.300	0.000	0.120	-0.083
-0.003	-0.410	-0.103	1.400	0.000	0.117	-0.082
-0.002	-0.436	-0.151	1.500	0.000	0.114	-0.082
-0.002	-0.459	-0.199	1.600	0.000	0.111	-0.081
-0.001	-0.480	-0.244	1.700	0.000	0.108	-0.081
-0.001	-0.498	-0.288	1.800	0.000	0.104	-0.080
-0.000	-0.513	-0.329	1.900	0.000	0.101	-0.080
0.000	-0.524	-0.368	2.000	-0.000	0.098	-0.080
0.001	-0.531	-0.404	2.100	-0.000	0.094	-0.080
0.002	-0.535	-0.437	2.200	-0.000	0.091	-0.080
0.002	-0.534	-0.466	2.300	-0.000	0.088	-0.081
0.003	-0.529	-0.492	2.400	-0.000	0.085	-0.081
0.004	-0.520	-0.513	2.500	-0.000	0.081	-0.082
0.005	-0.507	-0.531	2.600	-0.000	0.078	-0.082
0.006	-0.490	-0.545	2.700	-0.000	0.075	-0.083
0.007	-0.469	-0.554	2.800	-0.000	0.073	-0.084
0.007	-0.444	-0.559	2.900	-0.001	0.070	-0.085
0.008	-0.417	-0.560	3.000	-0.001	0.068	-0.086
0.009	-0.387	-0.558	3.100	-0.001	0.065	-0.087
0.010	-0.356	-0.552	3.200	-0.001	0.063	-0.088
0.011	-0.323	-0.542	3.300	-0.001	0.061	-0.090
0.012	-0.290	-0.529	3.400	-0.001	0.060	-0.091
0.013	-0.256	-0.514	3.500	-0.001	0.058	-0.092
0.013	-0.223	-0.496	3.600	-0.001	0.057	-0.094
0.014	-0.191	-0.476	3.700	-0.001	0.056	-0.095
0.014	-0.160	-0.454	3.800	-0.001	0.056	-0.097
0.014	-0.130	-0.430	3.900	-0.001	0.055	-0.098
0.014	-0.102	-0.405	0.000	-0.001	0.055	-0.100
0.013	-0.113	-0.395	0.100	-0.001	0.057	-0.100
0.012	-0.124	-0.384	0.200	-0.001	0.060	-0.100
0.011	-0.134	-0.372	0.300	-0.001	0.062	-0.100
0.010	-0.143	-0.360	0.400	-0.001	0.064	-0.100
0.009	-0.152	-0.347	0.500	-0.001	0.066	-0.100
0.008	-0.159	-0.333	0.600	-0.001	0.069	-0.100
0.007	-0.166	-0.318	0.700	-0.001	0.071	-0.100
0.006	-0.171	-0.303	0.800	-0.000	0.073	-0.100
0.006	-0.176	-0.287	0.900	-0.000	0.075	-0.100
0.005	-0.180	-0.270	1.000	-0.000	0.078	-0.100
0.004	-0.183	-0.253	1.100	-0.000	0.080	-0.100
0.004	-0.185	-0.235	1.200	-0.000	0.082	-0.100
0.003	-0.187	-0.216	1.300	-0.000	0.084	-0.100
0.003	-0.188	-0.196	1.400	-0.000	0.087	-0.100
0.002	-0.188	-0.176	1.500	-0.000	0.089	-0.100
0.002	-0.187	-0.155	1.600	-0.000	0.091	-0.100
0.001	-0.185	-0.133	1.700	-0.000	0.093	-0.100
0.001	-0.183	-0.111	1.800	-0.000	0.096	-0.100
0.000	-0.180	-0.088	1.900	-0.000	0.098	-0.100
0.000	-0.176	-0.064	2.000	0.000	0.100	-0.100
-0.000	-0.171	-0.039	2.100	0.000	0.102	-0.100
-0.001	-0.166	-0.014	2.200	0.000	0.104	-0.100
-0.001	-0.160	0.012	2.300	0.000	0.107	-0.100
-0.001	-0.153	0.039	2.400	0.000	0.109	-0.100
-0.002	-0.145	0.067	2.500	0.000	0.111	-0.100
-0.002	-0.137	0.095	2.600	0.000	0.113	-0.100
-0.002	-0.128	0.124	2.700	0.000	0.116	-0.100
-0.003	-0.118	0.155	2.800	0.000	0.118	-0.100
-0.003	-0.107	0.186	2.900	0.000	0.120	-0.100
-0.003	-0.096	0.218	3.000	0.000	0.122	-0.100
-0.003	-0.083	0.251	3.100	0.000	0.125	-0.100
-0.004	-0.070	0.285	3.200	0.000	0.127	-0.100
-0.004	-0.056	0.321	3.300	0.001	0.129	-0.100
-0.004	-0.041	0.357	3.400	0.001	0.131	-0.100
-0.004	-0.025	0.395	3.500	0.001	0.134	-0.100
-0.005	-0.007	0.434	3.600	0.001	0.136	-0.100
-0.005	0.011	0.475	3.700	0.001	0.138	-0.100
-0.005	0.031	0.518	3.800	0.001	0.140	-0.100
-0.005	0.052	0.563	3.900	0.001	0.143	-0.100
-0.005	0.052	0.563	0.000	0.001	0.143	-0.100
-0.005	0.024	0.533	0.100	0.001	0.143	-0.098
-0.005	-0.006	0.498	0.200	0.001	0.142	-0.097
-0.005	-0.038	0.460	0.300	0.001	0.142	-0.095
-0.005	-0.071	0.418	0.400	0.001	0.141	-0.094
-0.005	-0.105	0.374	0.500	0.001	0.139	-0.092
-0.005	-0.139	0.328	0.600	0.001	0.138	-0.091
-0.005	-0.174	0.279	0.700	0.001	0.136	-0.090
-0.004	-0.209	0.229	0.800	0.001	0.134	-0.088
-0.004	-0.244	0.178	0.900	0.001	0.132	-0.087
-0.004	-0.277	0.127	1.000	0.001	0.130	-0.086
-0.004	-0.311	0.074	1.100	0.000	0.127	-0.085
-0.003	-0.342	0.022	1.200	0.000	0.125	-0.084
-0.003	-0.373	-0.030	1.300	0.000	0.122	-0.083
-0.003	-0.402	-0.081	1.400	0.000	0.119	-0.082
-0.002	-0.428	-0.131	1.500	0.000	0.116	-0.082
-0.002	-0.453	-0.180	1.600	0.000	0.112	-0.081
-0.001	-0.474	-0.227	1.700	0.000	0.109	-0.081
-0.001	-0.493	-0.272	1.800	0.000	0.106	-0.080
-0.000	-0.508	-0.315	1.900	0.000	0.102	-0.080
0.000	-0.520	-0.355	2.000	-0.000	0.099	-0.080
0.001	-0.529	-0.393	2.100	-0.000	0.095	-0.080
0.002	-0.533	-0.427	2.200	-0.000	0.092	-0.080
0.002	-0.533	-0.457	2.300	-0.000	0.089	-0.081
0.003	-0.529	-0.484	2.400	-0.000	0.085	-0.081
0.004	-0.520	-0.507	2.500	-0.000	0.082	-0.082
0.005	-0.507	-0.526	2.600	-0.000	0.079	-0.082
0.006	-0.490	-0.540	2.700	-0.000	0.076	-0.083
0.006	-0.469	-0.550	2.800	-0.000	0.073	-0.084
0.007	-0.445	-0.556	2.900	-0.001	0.070	-0.085
0.008	-0.418	-0.558	3.000	-0.001	0.068	-0.086
0.009	-0.388	-0.556	3.100	-0.001	0.066	-0.087
0.010	-0.357	-0.550	3.200	-0.001	0.063	-0.088
0.011	-0.324	-0.541	3.300	-0.001	0.061	-0.090
0.012	-0.291	-0.529	3.400	-0.001	0.060	-0.091
0.012	-0.257	-0.513	3.500	-0.001	0.058	-0.092
0.013	-0.224	-0.496	3.600	-0.001	0.057	-0.094
0.014	-0.191	-0.476	3.700	-0.001	0.056	-0.095
0.014	-0.160	-0.454	3.800	-0.001	0.056	-0.097
0.014	-0.130	-0.430	3.900	-0.001	0.055	-0.098
0.014	-0.102	-0.405	0.000	-0.001	0.055	-0.100
0.013	-0.113	-0.395	0.100	-0.001	0.057	-0.100
0.012	-0.124	-0.384	0.200	-0.001	0.060	-0.100
0.011	-0.134	-0.372	0.300	-0.001	0.062	-0.100
0.010	-0.143	-0.360	0.400	-0.001	0.064	-0.100
0.009	-0.152	-0.347	0.500	-0.001	0.066	-0.100
0.008	-0.159	-0.333	0.600	-0.001	0.069	-0.100
0.007	-0.166	-0.318	0.700	-0.001	0.071	-0.100
0.006	-0.171	-0.303	0.800	-0.000	0.073	-0.100
0.006	-0.176	-0.287	0.900	-0.000	0.075	-0.100
0.005	-0.180	-0.270	1.000	-0.000	0.078	-0.100
0.004	-0.183	-0.253	1.100	-0.000	0.080	-0.100
0.004	-0.185	-0.235	1.200	-0.000	0.082	-0.100
0.003	-0.187	-0.216	1.300	-0.000	0.084	-0.100
0.003	-0.188	-0.196	1.400	-0.000	0.087	-0.100
0.002	-0.188	-0.176	1.500	-0.000	0.089	-0.100
0.002	-0.187	-0.155	1.600	-0.000	0.091	-0.100
0.001	-0.185	-0.133	1.700	-0.000	0.093	-0.100
0.001	-0.183	-0.111	1.800	-0.000	0.096	-0.100
0.000	-0.180	-0.088	1.900	-0.000	0.098	-0.100
0.000	-0.176	-0.064	2.000	0.000	0.100	-0.100
-0.000	-0.171	-0.039	2.100	0.000	0.102	-0.100
-0.001	-0.166	-0.014	2.200	0.000	0.104	-0.100
-0.001	-0.160	0.012	2.300	0.000	0.107	-0.100
-0.001	-0.153	0.039	2.400	0.000	0.109	-0.100
-0.002	-0.145	0.067	2.500	0.000	0.111	-0.100
-0.002	-0.137	0.095	2.600	0.000	0.113	-0.100
-0.002	-0.128	0.124	2.700	0.000	0.116	-0.100
-0.003	-0.118	0.155	2.800	0.000	0.118	-0.100
-0.003	-0.107	0.186	2.900	0.000	0.120	-0.100
-0.003	-0.096	0.218	3.000	0.000	0.122	-0.100
-0.003	-0.083	0.251	3.100	0.000	0.125	-0.100
-0.004	-0.070	0.285	3.200	0.000	0.127	-0.100
-0.004	-0.056	0.321	3.300	0.001	0.129	-0.100
-0.004	-0.041	0.357	3.400	0.001	0.131	-0.100
-0.004	-0.025	0.395	3.500	0.001	0.134	-0.100
-0.005	-0.007	0.434	3.600	0.001	0.136	-0.100
-0.005	0.011	0.475	3.700	0.001	0.138	-0.100
-0.005	0.031	0.518	3.800	0.001	0.140	-0.100
-0.005	0.052	0.563	3.900	0.001	0.143	-0.100
-0.005	0.052	0.563	0.000	0.001	0.143	-0.100
-0.005	0.024	0.533	0.100	0.001	0.143	-0.098
-0.005	-0.006	0.498	0.200	0.001	0.142	-0.097
-0.005	-0.038	0.460	0.300	0.001	0.142	-0.095
-0.005	-0.071	0.418	0.400	0.001	0.141	-0.094
-0.005	-0.105	0.374	0.500	0.001	0.139	-0.092
-0.005	-0.139	0.328	0.600	0.001	0.138	-0.091
-0.005	-0.174	0.279	0.700	0.001	0.136	-0.090
