-0.004	-0.326	0.062	2.800	0.000	0.127	-0.084
-0.004	-0.293	0.114	2.900	0.001	0.130	-0.085
-0.004	-0.260	0.167	3.000	0.001	0.132	-0.086
-0.005	-0.225	0.219	3.100	0.001	0.135	-0.087
-0.005	-0.190	0.270	3.200	0.001	0.137	-0.088
-0.005	-0.155	0.321	3.300	0.001	0.139	-0.090
-0.005	-0.120	0.370	3.400	0.001	0.140	-0.091
-0.005	-0.085	0.417	3.500	0.001	0.142	-0.092
-0.005	-0.051	0.462	3.600	0.001	0.143	-0.094
-0.005	-0.017	0.504	3.700	0.001	0.144	-0.095
-0.005	0.015	0.543	3.800	0.001	0.144	-0.097
-0.005	0.046	0.579	3.900	0.001	0.145	-0.098
-0.005	0.075	0.610	0.000	0.001	0.145	-0.100
-0.005	0.052	0.563	0.100	0.001	0.143	-0.100
-0.005	0.031	0.518	0.200	0.001	0.140	-0.100
-0.005	0.011	0.475	0.300	0.001	0.138	-0.100
-0.005	-0.007	0.434	0.400	0.001	0.136	-0.100
-0.004	-0.025	0.395	0.500	0.001	0.134	-0.100
-0.004	-0.041	0.357	0.600	0.001	0.131	-0.100
-0.004	-0.056	0.321	0.700	0.001	0.129	-0.100
-0.004	-0.070	0.285	0.800	0.000	0.127	-0.100
-0.003	-0.083	0.251	0.900	0.000	0.125	-0.100
-0.003	-0.096	0.218	1.000	0.000	0.122	-0.100
-0.003	-0.107	0.186	1.100	0.000	0.120	-0.100
-0.003	-0.118	0.155	1.200	0.000	0.118	-0.100
-0.002	-0.128	0.124	1.300	0.000	0.116	-0.100
-0.002	-0.137	0.095	1.400	0.000	0.113	-0.100
-0.002	-0.145	0.067	1.500	0.000	0.111	-0.100
-0.001	-0.153	0.039	1.600	0.000	0.109	-0.100
-0.001	-0.160	0.012	1.700	0.000	0.107	-0.100
-0.001	-0.166	-0.014	1.800	0.000	0.104	-0.100
-0.000	-0.171	-0.039	1.900	0.000	0.102	-0.100
0.000	-0.176	-0.064	2.000	-0.000	0.100	-0.100
0.000	-0.180	-0.088	2.100	-0.000	0.098	-0.100
0.001	-0.183	-0.111	2.200	-0.000	0.096	-0.100
0.001	-0.185	-0.133	2.300	-0.000	0.093	-0.100
0.002	-0.187	-0.155	2.400	-0.000	0.091	-0.100
0.002	-0.188	-0.176	2.500	-0.000	0.089	-0.100
0.003	-0.188	-0.196	2.600	-0.000	0.087	-0.100
0.003	-0.187	-0.216	2.700	-0.000	0.084	-0.100
0.004	-0.185	-0.235	2.800	-0.000	0.082	-0.100
0.004	-0.183	-0.253	2.900	-0.000	0.080	-0.100
0.005	-0.180	-0.270	3.000	-0.000	0.078	-0.100
0.006	-0.176	-0.287	3.100	-0.000	0.075	-0.100
0.006	-0.171	-0.303	3.200	-0.000	0.073	-0.100
0.007	-0.166	-0.318	3.300	-0.001	0.071	-0.100
0.008	-0.159	-0.333	3.400	-0.001	0.069	-0.100
0.009	-0.152	-0.347	3.500	-0.001	0.066	-0.100
0.010	-0.143	-0.360	3.600	-0.001	0.064	-0.100
0.011	-0.134	-0.372	3.700	-0.001	0.062	-0.100
0.012	-0.124	-0.384	3.800	-0.001	0.060	-0.100
0.013	-0.113	-0.395	3.900	-0.001	0.057	-0.100
0.013	-0.113	-0.395	0.000	-0.001	0.057	-0.100
0.013	-0.142	-0.420	0.100	-0.001	0.057	-0.098
0.013	-0.171	-0.443	0.200	-0.001	0.058	-0.097
0.012	-0.203	-0.465	0.300	-0.001	0.058	-0.095
0.012	-0.235	-0.484	0.400	-0.001	0.059	-0.094
0.011	-0.267	-0.502	0.500	-0.001	0.061	-0.092
0.011	-0.300	-0.516	0.600	-0.001	0.062	-0.091
0.010	-0.333	-0.528	0.700	-0.001	0.064	-0.090
0.009	-0.365	-0.536	0.800	-0.001	0.066	-0.088
0.008	-0.395	-0.541	0.900	-0.001	0.068	-0.087
0.007	-0.424	-0.542	1.000	-0.001	0.070	-0.086
0.007	-0.450	-0.539	1.100	-0.000	0.073	-0.085
0.006	-0.473	-0.532	1.200	-0.000	0.075	-0.084
0.005	-0.492	-0.521	1.300	-0.000	0.078	-0.083
0.004	-0.508	-0.506	1.400	-0.000	0.081	-0.082
0.003	-0.519	-0.486	1.500	-0.000	0.084	-0.082
0.002	-0.526	-0.462	1.600	-0.000	0.088	-0.081
0.002	-0.529	-0.434	1.700	-0.000	0.091	-0.081
0.001	-0.528	-0.403	1.800	-0.000	0.094	-0.080
0.000	-0.523	-0.368	1.900	-0.000	0.098	-0.080
-0.000	-0.514	-0.330	2.000	0.000	0.101	-0.080
-0.001	-0.501	-0.289	2.100	0.000	0.105	-0.080
-0.001	-0.484	-0.245	2.200	0.000	0.108	-0.080
-0.002	-0.464	-0.199	2.300	0.000	0.111	-0.081
-0.002	-0.442	-0.151	2.400	0.000	0.115	-0.081
-0.003	-0.417	-0.101	2.500	0.000	0.118	-0.082
-0.003	-0.389	-0.050	2.600	0.000	0.121	-0.082
-0.003	-0.360	0.002	2.700	0.000	0.124	-0.083
-0.004	-0.329	0.055	2.800	0.000	0.127	-0.084
-0.004	-0.296	0.108	2.900	0.001	0.130	-0.085
-0.004	-0.262	0.162	3.000	0.001	0.132	-0.086
-0.004	-0.227	0.215	3.100	0.001	0.134	-0.087
-0.005	-0.192	0.267	3.200	0.001	0.137	-0.088
-0.005	-0.157	0.318	3.300	0.001	0.139	-0.090
-0.005	-0.121	0.368	3.400	0.001	0.140	-0.091
-0.005	-0.086	0.415	3.500	0.001	0.142	-0.092
-0.005	-0.051	0.461	3.600	0.001	0.143	-0.094
-0.005	-0.017	0.504	3.700	0.001	0.144	-0.095
-0.005	0.015	0.543	3.800	0.001	0.144	-0.097
-0.005	0.046	0.578	3.900	0.001	0.145	-0.098
-0.005	0.075	0.610	0.000	0.001	0.145	-0.100
-0.005	0.052	0.563	0.100	0.001	0.143	-0.100
-0.005	0.031	0.518	0.200	0.001	0.140	-0.100
-0.005	0.011	0.475	0.300	0.001	0.138	-0.100
-0.005	-0.007	0.434	0.400	0.001	0.136	-0.100
-0.004	-0.025	0.395	0.500	0.001	0.134	-0.100
-0.004	-0.041	0.357	0.600	0.001	0.131	-0.100
-0.004	-0.056	0.321	0.700	0.001	0.129	-0.100
-0.004	-0.070	0.285	0.800	0.000	0.127	-0.100
-0.003	-0.083	0.251	0.900	0.000	0.125	-0.100
-0.003	-0.096	0.218	1.000	0.000	0.122	-0.100
-0.003	-0.107	0.186	1.100	0.000	0.120	-0.100
-0.003	-0.118	0.155	1.200	0.000	0.118	-0.100
-0.002	-0.128	0.124	1.300	0.000	0.116	-0.100
-0.002	-0.137	0.095	1.400	0.000	0.113	-0.100
-0.002	-0.145	0.067	1.500	0.000	0.111	-0.100
-0.001	-0.153	0.039	1.600	0.000	0.109	-0.100
-0.001	-0.160	0.012	1.700	0.000	0.107	-0.100
-0.001	-0.166	-0.014	1.800	0.000	0.104	-0.100
-0.000	-0.171	-0.039	1.900	0.000	0.102	-0.100
0.000	-0.176	-0.064	2.000	-0.000	0.100	-0.100
0.000	-0.180	-0.088	2.100	-0.000	0.098	-0.100
0.001	-0.183	-0.111	2.200	-0.000	0.096	-0.100
0.001	-0.185	-0.133	2.300	-0.000	0.093	-0.100
0.002	-0.187	-0.155	2.400	-0.000	0.091	-0.100
0.002	-0.188	-0.176	2.500	-0.000	0.089	-0.100
0.003	-0.188	-0.196	2.600	-0.000	0.087	-0.100
0.003	-0.187	-0.216	2.700	-0.000	0.084	-0.100
0.004	-0.185	-0.235	2.800	-0.000	0.082	-0.100
0.004	-0.183	-0.253	2.900	-0.000	0.080	-0.100
0.005	-0.180	-0.270	3.000	-0.000	0.078	-0.100
0.006	-0.176	-0.287	3.100	-0.000	0.075	-0.100
0.006	-0.171	-0.303	3.200	-0.000	0.073	-0.100
0.007	-0.166	-0.318	3.300	-0.001	0.071	-0.100
0.008	-0.159	-0.333	3.400	-0.001	0.069	-0.100
0.009	-0.152	-0.347	3.500	-0.001	0.066	-0.100
0.010	-0.143	-0.360	3.600	-0.001	0.064	-0.100
0.011	-0.134	-0.372	3.700	-0.001	0.062	-0.100
0.012	-0.124	-0.384	3.800	-0.001	0.060	-0.100
0.013	-0.113	-0.395	3.900	-0.001	0.057	-0.100
0.013	-0.113	-0.395	0.000	-0.001	0.057	-0.100
0.014	-0.142	-0.420	0.100	-0.001	0.057	-0.098
0.017	-0.171	-0.443	0.200	-0.001	0.058	-0.097
0.023	-0.203	-0.465	0.300	-0.001	0.058	-0.095
0.030	-0.235	-0.484	0.400	-0.002	0.059	-0.094
0.039	-0.268	-0.501	0.500	-0.002	0.061	-0.092
0.049	-0.301	-0.516	0.600	-0.003	0.062	-0.091
0.061	-0.334	-0.527	0.700	-0.004	0.064	-0.090
0.073	-0.366	-0.535	0.800	-0.005	0.066	-0.088
0.086	-0.396	-0.539	0.900	-0.006	0.068	-0.087
0.099	-0.425	-0.539	1.000	-0.007	0.070	-0.086
0.112	-0.451	-0.535	1.100	-0.008	0.073	-0.085
0.126	-0.473	-0.526	1.200	-0.010	0.075	-0.084
0.138	-0.492	-0.513	1.300	-0.011	0.078	-0.083
0.151	-0.507	-0.495	1.400	-0.012	0.081	-0.082
0.163	-0.518	-0.473	1.500	-0.014	0.085	-0.082
0.174	-0.524	-0.446	1.600	-0.015	0.088	-0.081
0.185	-0.526	-0.415	1.700	-0.017	0.091	-0.081
0.195	-0.523	-0.380	1.800	-0.019	0.095	-0.080
0.205	-0.516	-0.340	1.900	-0.020	0.098	-0.080
0.214	-0.504	-0.298	2.000	-0.022	0.102	-0.080
0.222	-0.489	-0.252	2.100	-0.024	0.105	-0.080
0.230	-0.469	-0.203	2.200	-0.025	0.108	-0.080
0.237	-0.447	-0.151	2.300	-0.027	0.112	-0.081
0.244	-0.421	-0.097	2.400	-0.029	0.115	-0.081
0.250	-0.393	-0.041	2.500	-0.030	0.118	-0.082
0.255	-0.362	0.016	2.600	-0.032	0.122	-0.082
0.260	-0.329	0.075	2.700	-0.033	0.125	-0.083
0.265	-0.294	0.135	2.800	-0.035	0.128	-0.084
0.269	-0.257	0.195	2.900	-0.036	0.130	-0.085
0.273	-0.219	0.256	3.000	-0.037	0.133	-0.086
0.276	-0.180	0.316	3.100	-0.038	0.135	-0.087
0.279	-0.141	0.376	3.200	-0.039	0.137	-0.088
0.281	-0.100	0.436	3.300	-0.040	0.139	-0.090
0.283	-0.060	0.493	3.400	-0.041	0.141	-0.091
0.285	-0.020	0.549	3.500	-0.042	0.142	-0.092
0.287	0.019	0.602	3.600	-0.042	0.144	-0.094
0.288	0.057	0.652	3.700	-0.043	0.145	-0.095
0.289	0.093	0.699	3.800	-0.043	0.145	-0.097
0.289	0.159	0.777	0.000	-0.043	0.146	-0.100
0.294	0.131	0.723	0.100	-0.043	0.144	-0.100
0.298	0.105	0.672	0.200	-0.043	0.141	-0.100
0.303	0.082	0.624	0.300	-0.044	0.139	-0.100
0.308	0.060	0.579	0.400	-0.044	0.137	-0.100
0.313	0.039	0.536	0.500	-0.044	0.135	-0.100
0.319	0.020	0.495	0.600	-0.044	0.132	-0.100
0.324	0.002	0.455	0.700	-0.044	0.130	-0.100
0.330	-0.015	0.417	0.800	-0.044	0.128	-0.100
0.335	-0.031	0.381	0.900	-0.044	0.126	-0.100
0.341	-0.045	0.346	1.000	-0.044	0.123	-0.100
0.347	-0.059	0.312	1.100	-0.044	0.121	-0.100
0.354	-0.072	0.279	1.200	-0.044	0.119	-0.100
0.360	-0.085	0.248	1.300	-0.044	0.117	-0.100
0.367	-0.096	0.217	1.400	-0.044	0.114	-0.100
0.374	-0.107	0.187	1.500	-0.044	0.112	-0.100
0.381	-0.117	0.158	1.600	-0.044	0.110	-0.100
0.389	-0.126	0.130	1.700	-0.044	0.108	-0.100
0.397	-0.134	0.103	1.800	-0.044	0.105	-0.100
0.405	-0.142	0.077	1.900	-0.044	0.103	-0.100
0.413	-0.149	0.052	2.000	-0.044	0.101	-0.100
0.422	-0.156	0.027	2.100	-0.044	0.099	-0.100
0.431	-0.162	0.003	2.200	-0.044	0.096	-0.100
0.440	-0.167	-0.020	2.300	-0.044	0.094	-0.100
0.450	-0.172	-0.043	2.400	-0.044	0.092	-0.100
0.460	-0.176	-0.065	2.500	-0.044	0.090	-0.100
0.471	-0.179	-0.086	2.600	-0.044	0.087	-0.100
0.482	-0.182	-0.106	2.700	-0.044	0.085	-0.100
0.493	-0.184	-0.126	2.800	-0.044	0.083	-0.100
0.505	-0.186	-0.145	2.900	-0.045	0.081	-0.100
0.518	-0.187	-0.164	3.000	-0.045	0.078	-0.100
0.531	-0.188	-0.181	3.100	-0.045	0.076	-0.100
0.544	-0.188	-0.199	3.200	-0.045	0.074	-0.100
0.558	-0.187	-0.215	3.300	-0.045	0.072	-0.100
0.573	-0.186	-0.231	3.400	-0.045	0.069	-0.100
0.589	-0.184	-0.246	3.500	-0.045	0.067	-0.100
0.605	-0.182	-0.261	3.600	-0.045	0.065	-0.100
0.622	-0.179	-0.275	3.700	-0.045	0.063	-0.100
0.640	-0.176	-0.288	3.800	-0.045	0.060	-0.100
0.659	-0.172	-0.301	3.900	-0.045	0.058	-0.100
0.659	-0.172	-0.301	0.000	-0.045	0.058	-0.100
0.657	-0.200	-0.325	0.100	-0.045	0.058	-0.098
0.651	-0.228	-0.348	0.200	-0.045	0.059	-0.097
0.642	-0.256	-0.369	0.300	-0.044	0.059	-0.095
0.629	-0.284	-0.389	0.400	-0.044	0.060	-0.094
0.613	-0.312	-0.407	0.500	-0.043	0.061	-0.092
0.594	-0.339	-0.423	0.600	-0.042	0.063	-0.091
0.573	-0.366	-0.437	0.700	-0.042	0.064	-0.090
0.549	-0.391	-0.447	0.800	-0.041	0.066	-0.088
0.523	-0.415	-0.455	0.900	-0.039	0.068	-0.087
0.495	-0.438	-0.460	1.000	-0.038	0.071	-0.086
0.467	-0.458	-0.461	1.100	-0.037	0.073	-0.085
0.437	-0.476	-0.458	1.200	-0.035	0.076	-0.084
0.407	-0.491	-0.452	1.300	-0.034	0.079	-0.083
0.378	-0.504	-0.442	1.400	-0.032	0.082	-0.082
0.348	-0.513	-0.427	1.500	-0.031	0.085	-0.082
0.319	-0.518	-0.409	1.600	-0.029	0.088	-0.081
0.291	-0.520	-0.387	1.700	-0.027	0.091	-0.081
0.264	-0.518	-0.361	1.800	-0.026	0.095	-0.080
0.239	-0.513	-0.331	1.900	-0.024	0.098	-0.080
0.214	-0.504	-0.298	2.000	-0.022	0.102	-0.080
0.191	-0.492	-0.261	2.100	-0.020	0.105	-0.080
0.169	-0.476	-0.221	2.200	-0.018	0.108	-0.080
0.149	-0.457	-0.179	2.300	-0.017	0.112	-0.081
0.130	-0.436	-0.134	2.400	-0.015	0.115	-0.081
0.112	-0.411	-0.088	2.500	-0.013	0.118	-0.082
0.096	-0.385	-0.039	2.600	-0.012	0.121	-0.082
0.081	-0.356	0.011	2.700	-0.010	0.124	-0.083
0.068	-0.326	0.062	2.800	-0.009	0.127	-0.084
0.056	-0.294	0.113	2.900	-0.007	0.130	-0.085
0.045	-0.260	0.165	3.000	-0.006	0.132	-0.086
0.035	-0.226	0.217	3.100	-0.005	0.135	-0.087
0.026	-0.191	0.269	3.200	-0.004	0.137	-0.088
0.019	-0.156	0.319	3.300	-0.003	0.139	-0.090
0.012	-0.121	0.369	3.400	-0.002	0.140	-0.091
0.007	-0.085	0.416	3.500	-0.001	0.142	-0.092
0.002	-0.051	0.461	3.600	-0.000	0.143	-0.094
-0.001	-0.017	0.504	3.700	0.000	0.144	-0.095
-0.003	0.015	0.543	3.800	0.001	0.144	-0.097
-0.005	0.046	0.579	3.900	0.001	0.145	-0.098
-0.005	0.075	0.610	0.000	0.001	0.145	-0.100
-0.005	0.052	0.563	0.100	0.001	0.143	-0.100
-0.005	0.031	0.518	0.200	0.001	0.140	-0.100
-0.005	0.011	0.475	0.300	0.001	0.138	-0.100
-0.005	-0.007	0.434	0.400	0.001	0.136	-0.100
-0.004	-0.025	0.395	0.500	0.001	0.134	-0.100
-0.004	-0.041	0.357	0.600	0.001	0.131	-0.100
-0.004	-0.056	0.321	0.700	0.001	0.129	-0.100
-0.004	-0.070	0.285	0.800	0.000	0.127	-0.100
-0.003	-0.083	0.251	0.900	0.000	0.125	-0.100
-0.003	-0.096	0.218	1.000	0.000	0.122	-0.100
-0.003	-0.107	0.186	1.100	0.000	0.120	-0.100
-0.003	-0.118	0.155	1.200	0.000	0.118	-0.100
-0.002	-0.128	0.124	1.300	0.000	0.116	-0.100
-0.002	-0.137	0.095	1.400	0.000	0.113	-0.100
-0.002	-0.145	0.067	1.500	0.000	0.111	-0.100
-0.001	-0.153	0.039	1.600	0.000	0.109	-0.100
-0.001	-0.160	0.012	1.700	0.000	0.107	-0.100
-0.001	-0.166	-0.014	1.800	0.000	0.104	-0.100
-0.000	-0.171	-0.039	1.900	0.000	0.102	-0.100
0.000	-0.176	-0.064	2.000	-0.000	0.100	-0.100
0.000	-0.180	-0.088	2.100	-0.000	0.098	-0.100
0.001	-0.183	-0.111	2.200	-0.000	0.096	-0.100
0.001	-0.185	-0.133	2.300	-0.000	0.093	-0.100
0.002	-0.187	-0.155	2.400	-0.000	0.091	-0.100
0.002	-0.188	-0.176	2.500	-0.000	0.089	-0.100
0.003	-0.188	-0.196	2.600	-0.000	0.087	-0.100
0.003	-0.187	-0.216	2.700	-0.000	0.084	-0.100
0.004	-0.185	-0.235	2.800	-0.000	0.082	-0.100
0.004	-0.183	-0.253	2.900	-0.000	0.080	-0.100
0.005	-0.180	-0.270	3.000	-0.000	0.078	-0.100
0.006	-0.176	-0.287	3.100	-0.000	0.075	-0.100
0.006	-0.171	-0.303	3.200	-0.000	0.073	-0.100
0.007	-0.166	-0.318	3.300	-0.001	0.071	-0.100
0.008	-0.159	-0.333	3.400	-0.001	0.069	-0.100
0.009	-0.152	-0.347	3.500	-0.001	0.066	-0.100
0.010	-0.143	-0.360	3.600	-0.001	0.064	-0.100
0.011	-0.134	-0.372	3.700	-0.001	0.062	-0.100
0.012	-0.124	-0.384	3.800	-0.001	0.060	-0.100
0.013	-0.113	-0.395	3.900	-0.001	0.057	-0.100
0.013	-0.113	-0.395	0.000	-0.001	0.057	-0.100
0.013	-0.142	-0.420	0.100	-0.001	0.057	-0.098
0.013	-0.171	-0.443	0.200	-0.001	0.058	-0.097
0.012	-0.203	-0.465	0.300	-0.001	0.058	-0.095
0.012	-0.235	-0.484	0.400	-0.001	0.059	-0.094
0.011	-0.267	-0.502	0.500	-0.001	0.061	-0.092
0.011	-0.300	-0.516	0.600	-0.001	0.062	-0.091
0.010	-0.333	-0.528	0.700	-0.001	0.064	-0.090
0.009	-0.365	-0.536	0.800	-0.001	0.066	-0.088
0.008	-0.395	-0.541	0.900	-0.001	0.068	-0.087
0.007	-0.424	-0.542	1.000	-0.001	0.070	-0.086
0.007	-0.450	-0.539	1.100	-0.000	0.073	-0.085
0.006	-0.473	-0.532	1.200	-0.000	0.075	-0.084
0.005	-0.492	-0.521	1.300	-0.000	0.078	-0.083
0.004	-0.508	-0.506	1.400	-0.000	0.081	-0.082
0.003	-0.519	-0.486	1.500	-0.000	0.084	-0.082
0.002	-0.526	-0.462	1.600	-0.000	0.088	-0.081
0.002	-0.529	-0.434	1.700	-0.000	0.091	-0.081
0.001	-0.528	-0.403	1.800	-0.000	0.094	-0.080
0.000	-0.523	-0.368	1.900	-0.000	0.098	-0.080
-0.000	-0.514	-0.330	2.000	0.000	0.101	-0.080
-0.001	-0.501	-0.289	2.100	0.000	0.105	-0.080
-0.001	-0.484	-0.245	2.200	0.000	0.108	-0.080
-0.002	-0.464	-0.199	2.300	0.000	0.111	-0.081
-0.002	-0.442	-0.151	2.400	0.000	0.115	-0.081
-0.003	-0.417	-0.101	2.500	0.000	0.118	-0.082
-0.003	-0.389	-0.050	2.600	0.000	0.121	-0.082
-0.003	-0.360	0.002	2.700	0.000	0.124	-0.083
-0.004	-0.329	0.055	2.800	0.000	0.127	-0.084
-0.004	-0.296	0.108	2.900	0.001	0.130	-0.085
-0.004	-0.262	0.162	3.000	0.001	0.132	-0.086
-0.004	-0.227	0.215	3.100	0.001	0.134	-0.087
-0.005	-0.192	0.267	3.200	0.001	0.137	-0.088
-0.005	-0.157	0.318	3.300	0.001	0.139	-0.090
-0.005	-0.121	0.368	3.400	0.001	0.140	-0.091
-0.005	-0.086	0.415	3.500	0.001	0.142	-0.092
-0.005	-0.051	0.461	3.600	0.001	0.143	-0.094
-0.005	-0.017	0.504	3.700	0.001	0.144	-0.095
-0.005	0.015	0.543	3.800	0.001	0.144	-0.097
-0.005	0.046	0.578	3.900	0.001	0.145	-0.098
-0.005	0.075	0.610	0.000	0.001	0.145	-0.100
-0.005	0.052	0.563	0.100	0.001	0.143	-0.100
-0.005	0.031	0.518	0.200	0.001	0.140	-0.100
-0.005	0.011	0.475	0.300	0.001	0.138	-0.100
-0.005	-0.007	0.434	0.400	0.001	0.136	-0.100
-0.004	-0.025	0.395	0.500	0.001	0.134	-0.100
-0.004	-0.041	0.357	0.600	0.001	0.131	-0.100
-0.004	-0.056	0.321	0.700	0.001	0.129	-0.100
